,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
204,692749125272469505,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 16:40:36,631445137,smithroyalties,Daryl,2012-07-09 21:38:33,"Conservative, Christian, Pro Military, loves politics, friends, U.S. and freedom!  #Jesus/#ProLife/#2A/#NRA/#CCOT/#TeaParty/#CruzCrew/#Cruz2016/#ATimeforTruth",4475,4997,The Great U.S.A.,
205,692747800128323584,"Want to work in #Miami, FL? View our latest opening: https://t.co/UuV2OfS5Ey #Hospitality #Job #Jobs #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 16:35:20,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
206,692747488269328385,@David_Gergen @ErinBurnett @realDonaldTrump yes Trump is using Veterans   They should discourage this!!!,0,0,Twitter for iPad,2016-01-28 16:34:06,16362083,betsylebeau,Betsy Lebeau,2008-09-19 11:37:14,"Retired, living in Naples, Florida.  Widow who loves antiquing, dining out and fashion.",54,265,"Naples, Florida",Quito
207,692746921669193728,RT @pbump: New polls from Marist show why Sanders's strength may be a mirage -- unlike Trump's. https://t.co/ZKpdi3YEZd,1,0,Twitter Web Client,2016-01-28 16:31:51,14186393,ArgoJournal,Aron Goldman,2008-03-20 19:29:06,"Publisher, The Argo Journal. 
Email: info@ArgoJournal.com",1817,5001,"Miami Beach, Florida",Eastern Time (US & Canada)
208,692746007528902657,"Spa Butler (Male/Female) - Trump Hotels: (#Miami, FL) https://t.co/dGjfRa36Uy #Hospitality #Job #Jobs #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 16:28:13,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
209,692746001203867648,https://t.co/UepQJgRHIM He's a spoiled brat rich boy that can't accept being questioned/challenged about anything.,0,0,Twitter for Windows Phone,2016-01-28 16:28:11,1579172994,muddbugg83,Robert Webb,2013-07-09 02:26:13,,11,40,,
210,692744857886941186,"@JonahNRO  my family all voting trump. But according to you,we are all nimrods. Trump only one cares abt my kids not illegals like kasich",0,0,Twitter for Android,2016-01-28 16:23:39,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
211,692744735971229696,@ImSeanO Trump is a wimp.,0,0,Twitter for iPhone,2016-01-28 16:23:10,28119719,billheineke,Bill Heineke,2009-04-01 14:50:41,"Health care media relations pro; President, Quarterly Review networking group; golfer",143,165,River Forest IL,Mountain Time (US & Canada)
212,692744604253360133,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 16:22:38,1862610973,DeborahLovesUSA,Deborah♥USA,2013-09-14 03:56:02,"Love Music, Art, Cooking, Learning New Things, Truth, Animals, Jehovah God, Jesus, & My Country To Remain Free. CONSERVATIVE / REPUBLICAN.            #TedCruz♥",29647,30113, NYC❤️United States of America,Eastern Time (US & Canada)
213,692744201570635776,"Can you recommend anyone for this #Hospitality #job? https://t.co/QNlZ8VFa0p #Miami, FL #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 16:21:02,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
214,692743874599518208,@JonahNRO The only reason ur mad at trump not showing up is u wanted to see him taken down on tv.Jeb is most unpopular candidate.,0,1,Twitter for Android,2016-01-28 16:19:44,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
215,692743573578473472,"@JonahNRO WE VOTED UR GUYS 4 20YRS. WE HAVE HAD ENUF. WE WANTED ANYONE BUT ROMNEY,MC CAIN&amp;FOX DEBATE WAS GOING2SABATOGE TRUMP-",0,0,Twitter for Android,2016-01-28 16:18:33,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
216,692743352068870145,@oreillyfactor Bribing Trump with milkshakes???? What exactly were you smoking before that interview? It was PATHETIC UGH,0,0,Twitter for iPhone,2016-01-28 16:17:40,3054074352,2Lipsi,Katie Lisi,2015-03-02 00:25:06,God loving-Donald Trump supporter. TRUMP 2016- Republican-Conservative-gun owner-college grad x3-I can't and won't deal with Liberals. Hate PC!,50,48,,
217,692743199853400065,"Tiny Ladybug asks you to not vote for #Hillary or #Trump. @ Austin, Texas https://t.co/E7flOR8o50",0,0,Instagram,2016-01-28 16:17:04,198367272,OneBugIsFake,One Bug is Fake,2010-10-04 02:57:20,"HVAC superstar, fly fishing addict/blogger, Fl ex-pat, occasional smartass, shooter, perpetual nice guy, #FlyStock organizer, US Patriot, SmithFly ProStaff.",1585,101,"Austin, Tx",Central Time (US & Canada)
218,692742431763095553,"Want to work at Trump Hotels? We're #hiring in #Miami, FL! Click for details: https://t.co/QF1UjUYyih #Hospitality #Job #Jobs #CareerArc",0,0,TweetMyJOBS,2016-01-28 16:14:00,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
219,692742176074285056,@the ViewABC I was watching the View when Trump said those horrible things to Rosie O'Donnel. I disposed him since.,0,0,Twitter for iPhone,2016-01-28 16:12:59,714608011,hazelmeyers75,Hazel Meyers,2012-07-24 17:04:57,,27,208,,
220,692740624697528321,"Can you recommend anyone for this #Hospitality #job? https://t.co/bE44N6X9g3 #Miami, FL #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 16:06:50,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
221,692738848393068548,"This #Hospitality #job might be a great fit for you: Starter/Ranger Attendant - https://t.co/WIiFvTr3qk #Miami, FL #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 15:59:46,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
222,692738425162711040,"@AnnCoulter Trump said:Kelly had “blood coming out of her wherever.” Critics said that was a reference to the anchor’s menstrual cycle,😉",0,0,Twitter for Android Tablets,2016-01-28 15:58:05,3348657232,OrestesMontane,orestes montane,2015-06-28 06:35:39,,45,96,,
223,692737524305895424,"@Jovian1 Trump said:Kelly had “blood coming out of her wherever.” Critics said that was a reference to the anchor’s menstrual cycle,😉",0,0,Twitter for Android Tablets,2016-01-28 15:54:30,3348657232,OrestesMontane,orestes montane,2015-06-28 06:35:39,,45,96,,
224,692737056536186881,"@CrystalPrebola Trump said:Kelly had “blood coming out of her wherever.” Critics said that was a reference to the anchor’s menstrual cycle,😉",0,0,Twitter for Android Tablets,2016-01-28 15:52:39,3348657232,OrestesMontane,orestes montane,2015-06-28 06:35:39,,45,96,,
225,692736953108680704,New polls from Marist show why Sanders's strength may be a mirage -- unlike Trump's. https://t.co/Tjt57RFPm3,0,0,pbump.net,2016-01-28 15:52:14,18013192,pbumpnet,pbumpnet,2008-12-10 05:32:25,"Interesting links on science, design, tech, and media. Oh, and politics.",76,0,,Eastern Time (US & Canada)
226,692736941020688388,New polls from Marist show why Sanders's strength may be a mirage -- unlike Trump's. https://t.co/ZKpdi3YEZd,1,4,pbump.net,2016-01-28 15:52:11,950531,pbump,Philip Bump,2007-03-11 19:58:10,"Writer for The Washington Post's politics blog, The Fix. philip.bump@washpost.com",17470,561,NYC,Eastern Time (US & Canada)
227,692736886616403968,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPad,2016-01-28 15:51:58,821660419,gvhorn1,gvhorn,2012-09-13 15:00:22,,343,653,,Central Time (US & Canada)
228,692736478556852224,"@trishae60,Trump said :Kelly had “blood coming out of her wherever.” Critics said that was a reference to the anchor’s menstrual cycle,😉",0,0,Twitter for Android Tablets,2016-01-28 15:50:21,3348657232,OrestesMontane,orestes montane,2015-06-28 06:35:39,,45,96,,
229,692735606384922628,"@IceColdSarah Trump said Kelly had “blood coming out of her wherever.” Critics said that was a reference to the anchor’s menstrual cycle,😉",0,0,Twitter for Android Tablets,2016-01-28 15:46:53,3348657232,OrestesMontane,orestes montane,2015-06-28 06:35:39,,45,96,,
230,692735268374249473,"Trump Hotels: Front Office Manager (#Miami, FL) https://t.co/6I4rE6R5Bt #Hospitality #Job #Jobs #Hiring #CareerArc",0,0,TweetMyJOBS,2016-01-28 15:45:33,22537143,tmj_mia_hrta,TMJ-MIA HRTA Jobs,2009-03-02 21:31:16,"Follow this account for geo-targeted Hospitality/Restaurant/Tourism job tweets in Miami, FL. Need help? Tweet us at @CareerArc!",440,292,"Miami, FL",Eastern Time (US & Canada)
231,692734804333195264,Fuck #Trump ... I'm going for. #BernieSanders anyways,0,1,TweetCaster for iOS,2016-01-28 15:43:42,25025669,shondeveron,Hello I'm DEV,2009-03-18 04:09:42,,343,756,kentucky,Central Time (US & Canada)
232,692734606907305984,I don't care if #trump called Megan Kelly a bimbo.. Maybe she is maybe she isn't! Trumbull gets called names all the time too so what!,0,0,TweetCaster for iOS,2016-01-28 15:42:55,25025669,shondeveron,Hello I'm DEV,2009-03-18 04:09:42,,343,756,kentucky,Central Time (US & Canada)
233,692733244463321090,@marklevinshow @c5hardtop1999 FOX BOSS DAUGHTER WORKS FOR RUBIO&amp;HE WRITES DEBATE QUESTIONS. THE WHOLE THING IS BS- TRUMP 2016,0,2,Twitter for Android,2016-01-28 15:37:30,2737178169,LgLgarris62,Linda g,2014-08-08 12:36:48,"christian,conservative, nurse,animal lover,pro life,walking dead fan.dislike Hollywood, msm,liberals",1490,1462,,
234,692732487487741952,RT @LgLgarris62: @RNRIllinois @DrottM i dont like cruz now. Offerring 1.5 million to debate trump. We all know hes a great debater. He want…,6,0,Mobile Web (M5),2016-01-28 15:34:30,22717757,wonderwomansma,Barb,2009-03-04 02:04:20,"Complaints on Donald's  language. He says stuff most of us say everyday.Not to Presidential but hes angry, about Veterans situations,economy,ISIS, Syrians/Paris",235,508,Portland Oregon,Pacific Time (US & Canada)
235,692732379950137344,Ms. @megynkelly has done the American ppl a service/asked the hard questions &amp; look now a grown man is scared of her #GOPDebate lol @ #Trump,0,0,Twitter for Windows Phone,2016-01-28 15:34:04,30286813,ImChaunce,ⒾⓂ Chaunce 4®ⓔⓐⓛ,2009-04-10 19:06:43,"Health Care Professional | Writer | sports fan | co '95 | Wicca | *Tweets/Opinions Are My Own* | Pray, Love, Eat, Laugh |Follow- @IAMTheRealRebel  @RaburnBenge",2943,2755,Central Alabama✈Indiana raised,Central Time (US & Canada)
236,692732030639996928,"When a democrat(Reid) says he's pulling for Trump, people should have enough sense to stay away from him.",0,0,TweetCaster for iOS,2016-01-28 15:32:41,394496693,DonPastor1,Don  Howard,2011-10-20 05:04:13,"Son of man, I have made thee a watchman unto the house of Israel: therefore hear the word at my mouth, and give them warning from me.
Ezekiel 3:17",487,473,"Bay,Arkansas ",Central Time (US & Canada)
237,692731690561605632,@dhiggins63 @alanlieb Trump has found sanctuary at CNN and MSNBC while praising Putin &amp; Dem leaders &amp; attacking Fox News &amp; Repub candidates.,0,0,Twitter for iPhone,2016-01-28 15:31:20,320967163,mikemerc57,Mike Merc,2011-06-20 20:23:11,"American, Patriot, Conservative. We live in the greatest country in the history of the world. We need to act like it.",893,1117,,
238,692731250143019008,"@realDonaldTrump @chgardens1 @mitchellvii   
Go get em DJ Trump, lovin this",0,1,Twitter for Android Tablets,2016-01-28 15:29:35,116034137,deano1292,Ray,2010-02-20 22:28:22,,16,24,Campbellford Ontario Canada,Eastern Time (US & Canada)
239,692731085633916929,"RT @realDonaldTrump: ""@Desheay: TO ALL MY CALIFORNIA TRUMP SUPPORTERS! Lets join up and work together on Twitter! Lets do this!!! @realDona…",1040,0,Twitter for iPhone,2016-01-28 15:28:55,2861152027,ninja_kach,Angie,2014-10-17 20:06:47,America Will Be Great Again With Trump As Our President!!!! #StopHillary #TRUMP2016 #TrumpTrain #MakeAmericaGreatAgain,577,619,,
240,692730437504888833,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPad,2016-01-28 15:26:21,69190453,LVNancy,Nancy ن,2009-08-27 03:38:04,I am ن  #Assyrian #ProLife #2A #SOT #SOV #CruzCrew #Israel #Benghazi Proudly followed by #tedCruz & other important people ♥️Backup: @LVNancy3,7516,3935,♰ #WeAreN  ن ✡,Pacific Time (US & Canada)
241,692729690424020992,@p0ly95 @itskatbitch185 @devilsholic advice: fly with spirit airlines from philly. stay at lvh or trump hotel. that's what I did. saves alot,0,1,Twitter for iPhone,2016-01-28 15:23:23,65581785,vaidyeah33,raj,2009-08-14 06:48:22,"if you've got the feeling, jump across the ceiling | rutgers student | #devilsarmy #patsnation",1377,1336,"west windsor, nj",Eastern Time (US & Canada)
242,692728822324555776,You got prices  on ya head trump #ElChapo,0,0,Twitter for Windows Phone,2016-01-28 15:19:56,3137982072,BrasiiLuca,Kidd Tarzan,2015-04-03 22:11:28,"joined fatherhood 11/27/15 
my daughter is my world and her mother  is my forever blessing",188,308,"Des Moines, IA",
243,692728667076562944,RT @LgLgarris62: @RNRIllinois @DrottM i dont like cruz now. Offerring 1.5 million to debate trump. We all know hes a great debater. He want…,6,0,Twitter for Android,2016-01-28 15:19:19,521761797,SheltonMarie,Marie Shelton,2012-03-11 23:08:39,"Love God, family, country & outdoors. Grandkids mean world to us. Native Texan. Cherish Freedom & Troops protecting it. #Trump2016",2379,1886,DFW Tx,
244,692728639952125952,@VickyBrush ( Thanks for the follow https://t.co/RoEeuxsxWy those tweets ! Hope to hear back from you soon. Trump our next president2016...,0,0,Twitter for Android,2016-01-28 15:19:12,2999847544,roythomas970,Roy Thomas,2015-01-26 15:35:29,"mechanical engineer , have my own business repairing heavy equipment at the port of mobile Alabama. and I don't hang with the liberals.",1111,1632,"Foley, AL",
245,692728415229587457,"If Donald trump becomes our next  president, he most likely gonna get assassinated. Not saying ima be the 1 to do it but its bound 2 happen",0,1,Twitter for Windows Phone,2016-01-28 15:18:19,3137982072,BrasiiLuca,Kidd Tarzan,2015-04-03 22:11:28,"joined fatherhood 11/27/15 
my daughter is my world and her mother  is my forever blessing",188,308,"Des Moines, IA",
246,692727795177271296,@AFejzz vote that nigga D Trump lol .,0,1,Twitter for Windows Phone,2016-01-28 15:15:51,3137982072,BrasiiLuca,Kidd Tarzan,2015-04-03 22:11:28,"joined fatherhood 11/27/15 
my daughter is my world and her mother  is my forever blessing",188,308,"Des Moines, IA",
247,692727324932878336,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 15:13:59,29200545,bigblockbuick,Troy G,2009-04-06 13:35:51,A student of the painful truth,199,635,GA,Eastern Time (US & Canada)
248,692725239533309953,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 15:05:41,2524320352,coverjustin1,Justin Cover,2014-05-02 23:55:48,"Christian, Married, conservative and dealing with teenage daughters. God is good. Leave my guns alone. Veteran of Foreign War. 1st Gulf War.",312,544,Texas,
249,692725202078339074,@smerconish @realDonaldTrump @FoxNews @GOP  If Trump shows up at FOX he is toast !!,0,0,Twitter for Android Tablets,2016-01-28 15:05:33,59491310,Rahgolf,Bob Hincken,2009-07-23 15:13:12,,22,43,"St. Augustine, FL",America/New_York
250,692724954681442304,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPhone,2016-01-28 15:04:34,3729906627,mistyfoggyriver,MistyRivers,2015-09-21 16:33:53,,94,45,"Manhattan, NY",Eastern Time (US & Canada)
251,692724789585182721,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter for iPad,2016-01-28 15:03:54,20592715,CindyBP,CindyBP,2009-02-11 14:25:01,Retweets are not necessarily an endorsement & I am right,2505,2008,,Pacific Time (US & Canada)
252,692723171720630272,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 14:57:28,3699787876,ArgYeMaties,Arg,2015-09-18 19:56:09,"Yo ho, yo ho, a pirate's life for me. We pillage plunder, we rifle and loot. Drink up me hearties, yo ho. #ConstitutionalConsevative #tcot #ccot #CruzCrew",1226,1840,USA,Eastern Time (US & Canada)
253,692723158986547201,"RT @jsipe2005: @ChuckNellis Keep Cruzin all the way to the WH!!! Keep the momentum going, Trump the Liberal is cracking! https://t.co/z7ngx…",65,0,Twitter Web Client,2016-01-28 14:57:25,860807707,JackieJackielg,Jackie G,2012-10-04 03:36:40,Poker Playing Patriot. Political junkie and always factual - Reagan Conservative WILL NEVER VOTE FOR TRUMP FOR ANY OFFICE EVER!!,3119,3251,,Mountain Time (US & Canada)
